"V1","V2"
-0.202677261171174,-0.14149553468529
-0.30928571892388,-0.262386718649895
-0.114173649337226,-0.11827590975442
-0.179371473102534,-0.206491805590145
-0.150310062209982,-0.129854471293552
-0.0898138656915394,-0.0913110333852706
-0.239583077242632,-0.230955656604614
-0.148916771287918,-0.140609370215015
-0.144375613859848,-0.149283561922886
-0.218197418743652,-0.157101882263437
-0.240450497073507,-0.204391707879352
-0.139119375800875,-0.109065156408323
-0.202034912240213,-0.193059172245796
-0.17894176634873,-0.158309488954445
-0.326529379296032,-0.32053601939229
-0.288208300524858,-0.326278305430291
-0.157463576410542,-0.153596512349452
-0.122637929520231,-0.0918848520239263
-0.15440657091441,-0.109736620837425
-0.187378653762694,-0.211440345320155
-0.107066069608423,-0.097954749517336
-0.190591335521253,-0.144924953372271
-0.161281196183437,-0.199199080215954
-0.213187043320765,-0.183416619260399
-0.155813380898827,-0.189134158342759
-0.24580864894036,-0.166688315074529
-0.120002669489343,-0.160468357333281
-0.115488658650265,-0.0958047328859821
-0.121771729804136,-0.138378393363465
-0.13516979641757,-0.15564334512646
-0.180695075240673,-0.219917853033742
-0.0920512025993071,-0.079337986592456
-0.155879065787922,-0.114124094904709
-0.260419174524822,-0.217913913124402
-0.3066974316726,-0.254449310826609
-0.106034964266286,-0.1241902964883
-0.118153466469615,-0.0923257873843155
-0.092095984476706,-0.101841221966143
-0.13293286615428,-0.163298357810898
-0.210568091581499,-0.183853853696781
-0.276659751131147,-0.226687348575484
-0.126703655899293,-0.132449515887224
-0.232518066563538,-0.248053212592809
-0.149079406574912,-0.187453160386042
-0.269942829880169,-0.309832166534629
-0.184800105557282,-0.232213927881648
-0.174061963984811,-0.136356420464951
-0.187618875572346,-0.110347644507813
-0.0934192825409799,-0.073523831647308
-0.263637887219474,-0.197602269757718
0.107568090554835,0.112932875459693
0.027284945750946,0.0249013029222234
-0.00742701383149122,0.0353983609546751
0.102878707463443,0.064398333403286
0.170121912973138,0.161369243303575
0.0695086933413733,0.0148708791825889
0.0598094792890545,0.0994724442124315
0.0483467075620528,0.125788174128449
-0.0220723693014064,-0.0156493935223879
-0.0106341049052835,-0.0173954387851918
0.0555524099713747,0.0150445664538434
0.10355357730145,0.14463017848678
-0.0137228119518113,-0.00128129536156127
0.0893077498302262,0.122108598356813
0.00885145612051769,0.086037533038348
0.064835503594222,0.0214877560661392
0.0653648172119281,0.124952497018214
0.0377988338950609,0.0366636425117636
0.0292617851860132,0.0153945936172661
0.0107446807416896,0.00388229631059306
0.086416284292737,0.127449540358131
0.0444008712575652,0.119725791785364
0.0613958403082118,0.107565890643553
-0.00275264260119871,0.0197937205972484
0.0672683359279003,0.0475241666218078
0.0214754655950481,0.041025347220822
-0.0104396650614199,-0.0126128246667431
0.0328799842581874,-0.00513312729621402
0.198072360013489,0.201557077024051
0.163264168583842,0.10435044180081
0.0640148297226772,0.0808422969356535
0.0086122243813279,0.00619227829794193
-0.0150967027089412,-0.0254548113824163
0.184122928031777,0.14098367482547
0.127435448601156,0.132366719636302
0.0142745211928947,-0.00974946555301218
0.0119189183632332,0.0407637689499452
0.0175605723546399,0.013334735844348
-0.00329930468297659,0.0412411228623056
0.0616914936594488,0.0626402470234628
0.0360165717770136,0.118180257891957
0.0211522587178222,0.0409277622826624
0.0144116842947554,0.0783648286686542
0.103546800173421,0.12210090347247
0.111731409673144,0.127662352839792
0.0305465522974725,0.0754435272661337
0.0670838929637294,0.081736547831811
-0.0287570993349986,-0.0196090471314132
0.0205827493829891,0.0788397210146254
0.146270178517937,0.0774969520819274
