"V1","V2"
1.49219506560117,2.63753677756126
0.650540415304329,4.50283693203624
2.29073098653536,1.95132038529227
1.70491572135117,-0.450845915176542
-1.32103666550256,2.89676104972057
3.14695456604582,0.907153229999971
0.115688993667541,3.23533310658117
3.28418278041103,-0.497011565105739
4.13408575980396,0.59023094370718
1.30017378811572,3.16481164970432
2.25838419703627,2.73600510709648
2.50260774443231,2.56522451843193
1.60593120565888,2.50484287054704
2.07854071065278,-2.06597110654839
2.40811927349179,2.06624467673248
1.70739696157988,3.20561265392888
3.49879757231615,1.87412253441905
2.61755177830558,1.8453692468337
1.44892166215355,2.01403065388424
1.72651048336705,-0.58988455324785
2.11975723956809,1.4299569963089
1.25857898979287,3.56809052297652
0.792272581402887,3.28112313006012
3.44899280943173,-0.0707551418710119
-1.30996097155901,2.15293444062867
1.88338868883738,2.07636864710062
0.591728080116713,3.16814213235302
3.18630220404343,2.39925391672111
1.35267378729323,0.6175285720539
-0.211422275244089,3.98031005960751
3.01773487462561,1.08695616661188
1.5218133884603,0.253327680378163
1.06491331905607,3.99275181759847
-0.30017917962033,3.51110560893818
3.74297361710544,1.61657873564454
2.37377419886621,2.75678462428418
2.59576079544656,2.03500289275163
3.40782034612542,1.43966416885978
3.35226434271588,-0.488443298574058
2.74705540197917,2.15795904761013
1.58394589988758,2.79750490935524
1.87653371946314,-1.33678881236625
-0.449322322529838,2.26492040364957
1.2896070319363,3.78180777772964
1.00026969644442,2.38729372531693
1.27498081882495,-1.91296603722794
1.11271732113762,2.98593573791847
2.48281659333997,0.623617468210285
1.26094741673703,3.77093956219016
-0.856936962968819,2.36937163715017
3.35228894763547,2.97044909197214
4.86968368711985,3.96565105075689
4.09085575995881,2.13871877650498
4.16963844339462,2.93551080698479
4.78127393809272,2.4579902682181
1.924607513996,4.24136376390864
1.80720584239486,3.23797315979798
3.56264808845062,5.49296969544057
4.41436186171137,7.56991327087552
3.3646917572962,2.55215192790423
4.84793351186492,2.02939266323523
4.17018946347412,2.5978186827322
1.41617843829696,4.46374000200889
2.93012201247386,4.53177081886473
2.75661041374269,5.94003756040835
5.15556368190198,2.18918245988769
3.22288749068614,4.04711831696643
1.68085070145299,4.25001819691844
4.19432963495025,2.14499853299811
3.9178040882788,4.29161249878537
2.23158566201111,5.45531237797177
3.38200865522616,3.34180870683074
3.79372983388297,3.68083908940342
3.21562155050255,2.73397623383767
3.98514517334667,2.97625803835547
2.84118467360334,6.57521938586265
3.85620513926384,2.31284218024886
2.14284193759203,4.77178269688749
5.84138926235515,2.21269448167909
5.67845539371697,5.90329073998768
5.14248500095038,4.05385620478786
4.30952962437933,2.65980237870608
3.64340523681914,4.25167405253986
2.73844857831805,5.93949763280952
3.45523100818673,3.92905036877338
2.9606070445551,4.02534000617744
3.09255181337132,3.90065061479903
4.23600493747422,2.25342582139385
5.06933316300917,3.17936262207447
3.80278930744475,3.21920079165019
2.80740580161377,4.462434240309
7.11601260129927,2.08898740259964
1.88702548910307,5.57799048232717
2.21295450093563,5.46197984191551
5.52681896983884,4.29532217271235
7.44174215486846,2.47482170757919
4.42955069061919,4.7171906193154
3.1670875487654,5.73646884526884
3.02271802149844,4.95018896531491
7.17730598692008,2.5885714573404
