"V1","V2"
3.53145211438088,3.62355591017802
3.573004761224,3.82555198255529
3.56217959714518,3.72766637118817
3.65514913340741,3.75614532049541
3.79393196452338,3.7677143606204
3.52564606359269,3.78101458160994
3.2998882461704,3.70180541438785
3.59270180936444,3.83642251702084
3.67986250455648,3.89910211922826
3.81126550768165,3.5793049470061
3.7288736185991,3.93354156922811
3.72021557398419,3.68702657086547
3.63166868553165,3.87242063864695
3.65704207742152,3.81578463421214
3.78072797314436,3.95642999270127
3.80954698706169,3.89505077049125
3.79476013204237,3.8530713491162
3.9057855681414,4.04551556024494
3.75615656958713,3.70843088234323
3.6465248440378,3.68983515014587
3.66890675814056,4.01081196094554
3.54638441834014,4.04285752121554
3.6843910323051,3.70833692486125
3.67875810991883,3.56239062896573
3.60844816292987,3.83280106134669
3.68504086913755,3.95329818572629
3.53288693362496,3.97068347430797
3.98768101467873,3.72415724780951
3.62063152021029,3.75378234764985
3.49503704221362,4.04765202489871
3.57795085468203,3.96051239415266
3.78057422212206,3.74451099544871
3.75548274590427,3.6773796353206
3.69700397068667,3.99096744799533
3.59414275527464,3.94935171484587
3.76053959464453,3.53400740437234
3.85173674629122,3.77116585426717
3.61802687862974,3.86627361401124
3.69853162786951,3.66640067069449
3.62806458948255,3.71173441287465
3.34578295399915,3.97006160306142
3.45161767217558,4.02502762970774
3.81154333445058,3.96086171000492
3.89147271804567,3.62069097506813
3.55162856678618,4.05250575178132
3.9483925899517,3.67208207763152
4.06945782705835,3.88231292333664
3.69762709004697,3.95483680298241
3.81398446020852,3.66784156761601
3.85100908173242,3.76302845749087
3.95211163748344,4.0379395350594
3.96888346202181,3.85630331536062
3.64073986035063,4.12125818672047
3.65072152577553,4.02503495594583
3.72964548875601,4.03716782665616
3.75126992124089,3.939833303582
4.02750176035195,3.87852208039332
3.75449696111659,3.80257574932098
3.74919666583212,4.17039261425094
3.94364832237255,4.19501402961697
3.74402906288126,3.90091023872081
3.92876635623101,3.74984173367008
4.01045261407302,3.95686761787721
3.7937155781199,4.0743093024391
4.04933278989224,3.90084153747635
3.92787852243989,3.85272158539546
3.96826525292827,4.05805065888873
3.68950287740349,3.88739114475608
3.92825275056721,3.99381415909094
3.92134597555742,3.89356718952592
3.78205750083225,4.00902566205787
3.96347672332644,3.76519112069841
3.88495040173512,3.8066120592749
3.74505603439546,3.89298195271855
3.74549186006992,3.78949651169746
3.63574219468954,3.92214027852453
3.77208879302923,3.97717780436092
4.0903557405819,3.94380754745214
4.03465716801611,4.02330055295234
3.68586090338967,3.85156996784808
3.9227478542199,4.18552314256536
4.05585042280008,3.76832399017755
3.83872582944602,4.24818740043076
3.72344933273293,4.05865043655073
3.74646754346066,4.13194432812271
3.69175743434926,4.1869843689689
3.9953029205422,4.2747219235855
3.88595828269644,3.98098441858901
3.96312143157813,4.0381362528642
3.70406768914406,4.24511051847217
3.86234793333006,3.98113218681065
4.00152264622509,4.05510566120794
3.63669784793471,3.94417967301632
3.86034095559641,3.83216993542277
3.84757664312329,4.05100037478799
3.64941449977365,3.82348973199851
3.89053168053928,3.91485678696618
4.03369660629755,4.09779924519178
3.59573267663511,3.92533287125969
3.80551017773259,4.21993372490008
