"V1","V2"
3.99566133535069,3.6167220303227
3.84329807443131,3.46516822713873
3.9616606696518,3.74401240472595
3.81101724711152,3.66388686097149
3.95583366389052,3.67870986504248
3.90457615818271,3.91314944271048
3.9647120607375,3.53404077194577
3.75691897042865,3.87547325797411
3.76743046013146,3.84395363493028
4.0508574371736,3.60144778052531
3.88212120716547,3.57243315616697
3.79708460630192,3.98021492171069
3.70334632830002,3.78282083828437
3.77893969431046,3.75482004703893
3.78232807906979,3.44000465382963
3.52360848745771,3.73531302648526
4.0176481519178,3.66430735550134
3.8409508535136,3.9040061332814
3.93482632166718,3.70112566974371
3.7672074926304,3.69718707278097
3.8308825255009,3.91019589154676
4.00163344363775,3.62606301453846
3.73025930458738,3.79894458104958
3.67999529172648,3.82421155609164
3.71141877885426,3.94060675623541
3.6975889896308,3.69012123148175
3.77080599399175,3.88460819856783
3.89726747544562,3.78329902449759
3.83010199635947,3.78235335969015
3.79750467433878,3.79036025708629
3.75775451752299,3.69129701167748
3.91120751380159,3.84270090722814
3.89829052703625,3.71840598802816
3.73775852781384,3.61381306489239
3.68187033669666,3.56450113626686
3.83944354694558,3.82131611735133
3.94771061420117,3.75004087214475
3.8513952441156,3.89748864496671
3.74665623058528,3.90410000811989
3.9138273954048,3.603839069841
3.60345493385827,3.86203739420095
3.95595756863843,3.70827708045855
3.82707329456227,3.56529608457138
3.7421355833605,3.8077432377554
3.5782886018618,3.64367165950709
3.66327444462718,3.83200528627566
3.9244552733032,3.65901839927985
4.05691004157116,3.70224202027707
3.96062465304945,3.83477123704075
4.03974245188173,3.54194624784212
4.13474505045649,3.99318668544666
3.98701654461337,3.95429934515732
4.02834300245803,3.86968024044392
3.92418133893791,4.0688672481316
3.91598944571624,4.19970673848302
3.83001340953972,4.02453335862216
4.17309602636911,3.77485918989743
4.18255406318564,3.7118198449496
3.94401450946516,3.88159549525589
3.87762982832946,3.92036783938817
3.88754871876318,4.0106953206908
4.19691157057031,3.92606491022254
3.92092765521325,3.92946796138454
4.17644686418047,3.912846502839
4.12240561041529,3.6785428981907
3.89410794415813,4.02007175457407
4.14614611340284,3.97311270727726
3.97460770563218,3.98747048636754
4.04739251039072,3.83668343326912
4.03960527436761,3.79341220931249
4.04032139105067,4.07081790908366
4.18759737502013,3.73480824890464
4.18029036223211,3.74636367424897
3.91166847386739,3.95805918312755
4.06469424807129,3.93925917088691
4.07402828934188,3.86080601471639
3.91040793451939,3.92025193051853
3.94712961668999,3.78835219964954
4.06232110878975,4.22536219870636
3.8528140633595,4.1520568196932
4.10980008949,3.93180431399084
3.91932896755671,3.96512048061362
3.8554069967294,3.82013857302739
3.93486818582838,4.20854975383537
4.07328465153292,4.08517549735058
3.89345985618037,3.93950511029423
4.07654831279917,3.84545325319407
3.86736511662615,3.97975583635825
3.93665553960846,3.86259460285247
3.97370955691322,4.03260483110806
4.16701000603342,3.66831271770307
4.02517653747522,3.93460645221419
4.13565299342506,3.7825737712095
4.22039104703597,3.73071520504865
4.00610259240916,4.1055645111699
4.11300455883225,3.88058193484677
4.05171780754388,4.00645471165699
3.90134849176064,3.87966650193881
4.13114157330239,3.74589683826339
4.21854217900487,3.98793602033927
