"V1","V2"
3.40772195215876,3.84764673143297
3.23836168970319,3.8220935130768
3.57862297957964,3.68774110610855
3.57633487854015,3.50305708349882
3.4802862166441,3.71539430115974
3.73349034589754,3.74861731277499
3.34368464318736,3.61101458861785
3.62301244412948,3.63523777730672
3.61143941128564,3.60227942024464
3.39096163008964,3.89488264612445
3.35223135593435,3.71918525306674
3.8051326740758,3.80611384836668
3.50695662575217,3.5587170502298
3.5056343684993,3.6230823514107
3.31862890451261,3.44807852761349
3.72175571096648,3.33586643735405
3.45763140695655,3.68355677691871
3.65484175842342,3.78445677510104
3.47911866370305,3.78708557799758
3.56688122119235,3.50604940641479
3.69527647443122,3.7262952027965
3.41366946016812,3.8124056348822
3.66884344138752,3.51330843342897
3.47624662474012,3.57342233146431
3.78020940419267,3.57029784371557
3.35067443176294,3.8442372402692
3.72513086235494,3.56884539484116
3.56620078473118,3.73443350615067
3.62555046418442,3.60118893697351
3.62490093195232,3.57637404593748
3.62337431556055,3.47890343988659
3.6281112219194,3.74807852762171
3.49015397513288,3.76170568997521
3.34173141808632,3.66025764245206
3.2484536076503,3.76482403253297
3.67034120084766,3.62352342675603
3.53538883119036,3.76162378733793
3.72046307986936,3.67645447158644
3.72782533505581,3.58656626391624
3.39882326295223,3.69593658214323
3.30942812514163,3.65639995444159
3.52821659787644,3.67289391620053
3.4561010122617,3.48741597123628
3.68014801042642,3.52743588704026
3.79760900593924,3.39352583329056
3.69926335146506,3.47069232957498
3.44760364850815,3.73683564911339
3.51091995082717,3.92640183491188
3.61799791714758,3.8020552508904
3.34194104812524,3.91788464735886
3.75046696653736,3.96838618147802
3.74094704009203,3.81412859367055
3.58142798313001,3.87882451774145
3.86426428397759,3.69714934484216
3.99675680723866,3.7751916145728
3.80614463342374,3.60159440845335
3.53446280630727,3.98916203392926
3.43889750112321,3.98208909915025
3.66875090198576,3.74449842256153
3.71694130047542,3.68999747944712
3.79983732516375,3.65716478529443
3.66514364855628,4.03905557597964
3.69405419825708,3.7699427785675
3.65939790720616,4.01050445732562
3.42032523647853,3.90550837476753
3.80685684068936,3.64869974067553
3.61581896919145,4.02640633104704
3.76407235329486,3.82973668240191
3.66725925803261,3.81439243232029
3.58813099357025,3.79586127045214
3.78134176428231,3.98333211637282
3.44231453083246,3.97327156556918
3.4943816197355,3.99116166643813
3.68650647790123,3.82496553580055
3.78387701708176,3.815751535979
3.63741817488016,3.88899499087576
3.71532520627488,3.72125674397083
3.65834157873425,3.5986004816154
4.01932482752746,3.87225807100383
3.92974718395593,3.58821705740643
3.68493587901902,3.94550769701542
3.75038596097403,3.76122322442409
3.59180989659657,3.63674038899223
3.96182540185254,3.56762991218169
3.86040558055815,3.91940563236997
3.74718955570558,3.66905188886776
3.6131783591775,3.89502317202254
3.77222787509863,3.76029290104158
3.53570856751638,3.78318028496826
3.7949940254873,3.86960516868234
3.67319653064775,4.0407992074948
3.69634074978633,3.87511207573086
3.49732959387483,3.93938155142984
3.46416050295851,4.02024418478358
3.86899714125728,3.90224925970835
3.60494177809388,3.9494043730275
3.754854661336,3.91863987251968
3.65328642129658,3.72794121243516
3.48614581910346,3.93050844614194
3.85852630649611,3.51311636335026
