"V1","V2"
2.83338760648686,1.62592725584771
4.62986384822756,0.791401863722219
2.06388948082325,2.41864926171534
-0.537735981092551,2.90563672966135
2.99455649464393,-1.21538657176639
0.992666719039973,3.33711016115665
3.22150582715823,0.228708909136122
-0.470965527008896,3.00988142741803
0.626203324749001,2.0334740215155
3.35842334910101,1.41447918108436
2.82875662281327,2.3966566885057
2.65879150063165,2.63167261279758
2.62582801942455,1.74327072207793
-1.81598379544625,1.37069451943373
2.156679398706,2.54089157610863
3.30356294462804,1.84909864782813
2.08282343535052,3.508140973612
1.88389806326571,2.77697843250668
2.26792782508169,1.50670897730023
0.20350485097316,0.317135694829022
1.55252619311449,2.22576021090374
3.31451452861468,1.44610350522009
3.22693520428977,0.882601918185223
-0.0411469019327212,3.44616763460678
3.13745869001227,-1.22536210086046
2.22780834030854,2.00272425398698
3.45576789427249,0.741471898137101
2.52823581233053,3.29186536474357
0.394137443557656,2.58769733299151
4.22673515325938,-0.026955607314206
1.18337276472527,3.05842947150052
0.268564090649542,1.59453714350717
4.10941328955007,1.19578945272638
2.86927793893384,-0.209485981886258
1.91130096243402,3.61042121547959
2.89576407491959,2.50486197383018
2.13626566790749,2.71916723784482
1.50448024833749,3.57497815941501
-0.433805168739584,3.42534826160977
2.03284728492602,2.95729775546295
2.91789330464122,1.73328559618432
-1.21430319498511,1.86236154354661
3.02929475537268,-0.402468436436836
3.93831672931869,1.46491568811724
2.56818535803877,1.11658627540125
-1.9281939315877,1.88654591654934
3.16702320530056,1.23439374322095
0.69274212192449,2.92407742931926
3.84242823439594,1.37373511183475
2.20806262567948,-0.72370896718813
2.39504226303706,3.76125528367102
2.65970388205266,5.20072625975584
2.30845508448916,4.18877074644842
3.16590088589507,4.2423683440493
2.61615160804514,4.84308268528619
4.37574436928842,2.05641838432645
3.46713460879297,1.94598856239893
5.64213682910611,3.54014123614034
7.83997738966467,2.45151295212457
2.70896194854187,3.45891916076811
2.43794379335595,4.97733688661207
2.82949765823108,4.25278877007905
4.59405615453109,1.55679677791654
4.60417600624486,3.0841886055384
6.01329738133797,2.34901142688601
3.31223577969302,5.38445112280046
4.22482038453863,3.36074123682721
4.40128403421111,1.82286879380591
2.26206386002491,4.28909358697726
4.22915248764633,4.14921511475242
5.57196292457734,2.54415314732913
3.4356652423098,3.48366061357215
3.87228840155534,3.89434311050862
2.85576575784332,3.33324422435637
3.1994275357039,4.05072801963187
6.38403010955945,4.22080164749773
2.41279763345495,3.98568178644351
4.88037256930292,2.18590881231227
2.11164698866561,5.90336653734553
5.91621323977301,5.88586036702259
4.63798729353283,5.0786004004512
2.70873402288195,4.41356817216793
4.39575372987052,3.78738104198942
6.06607234991888,2.57162553346936
3.98913987820827,3.55753782001461
4.04496377043658,3.07295342824188
4.07724981555745,3.20181183101653
2.52710475730865,4.29183691270775
4.19155080956201,4.96561357031087
3.52764648009872,3.79160299070203
4.61612955196013,2.95188887885149
3.18057681668543,7.35170588810986
5.75919608704451,2.49680997758745
5.50588980344983,2.07596107122981
1.81657927074879,5.55738436100995
3.18793113916448,7.59126816309844
3.99982908277158,5.00247869303783
5.86220878617122,3.35231620656713
5.09673518881894,3.36272736266347
1.92770033326998,7.13163209762928
