"V1","V2"
3.08550166883197,3.68061273632831
3.24977561890112,3.69511788796637
3.27367019500337,3.50624594959159
3.32662964260513,3.58936129401847
3.50079730501294,3.60918664329772
3.17745954763422,3.70684493125598
3.00606009734029,3.45015711888153
3.28975041100796,3.59284524401657
3.35439087775532,3.72660685886018
3.56703714264965,3.43410100305599
3.40499870561332,3.81624022185708
3.44141133199298,3.51062899953044
3.31929547478534,3.65280001993405
3.35134081041123,3.61113007277937
3.45248099068759,3.81159617797166
3.48595122015043,3.78048939453894
3.47694354151904,3.85196526308669
3.60997534366183,3.91597966220159
3.47725648308486,3.54837737156273
3.35930363078492,3.49178213686779
3.32930460142717,3.8409145168841
3.213181448526,3.88926269000433
3.39311538179842,3.52167125962516
3.3829343467375,3.3826791837954
3.36682971097984,3.57528214461159
3.35191412061442,3.78148393662696
3.18855031809194,3.76895685357337
3.73299974725181,3.69471670590774
3.24453265773993,3.68809260675881
3.16502272603505,3.90951202053025
3.24379902081767,3.76340606443834
3.49344331090006,3.58594375665323
3.44811226242571,3.51243541749639
3.35942451234423,3.82100195726292
3.27667506868327,3.80486601247753
3.62562040289306,3.41579650385844
3.56504184668824,3.66696815560699
3.32903461386294,3.62442710392044
3.40732699983108,3.48399142862034
3.32525887932474,3.51892411691718
2.99784929083354,3.81219742306286
3.1245425841436,3.9031566125848
3.4141735878296,3.96475855741927
3.66575396731567,3.51649807351455
3.22420309332172,3.90643814767647
3.43795259476703,4.06421580911763
3.62412927531685,4.01933887093114
3.36572012496356,3.79803577349921
3.54712121454487,3.51226847549595
3.5717323490869,3.73098213564119
3.61279038891218,3.87471423881382
3.63070414579706,3.63003081168839
3.26705207990026,3.9366588789034
3.27690944828436,3.784188771655
3.36785104451738,3.85602348400587
3.40586978987902,3.77043395277225
3.71010888242995,3.75509701098526
3.40989496902639,3.55584806730458
3.24832876161605,3.92355818235284
3.56670702934846,4.05393947516952
3.40823073317619,3.68941222158781
3.6476049676144,3.63168796258607
3.68207675667722,3.80785380453397
3.43212513643184,3.9132158008786
3.72490704513972,3.70032378345515
3.61304146760404,3.73816940379425
3.61550943400964,3.91970904482384
3.35956228686507,3.64651237609645
3.57655348237533,3.86059263203152
3.58105967204969,3.64606837398208
3.43105642222576,3.83189442197257
3.61511491267019,3.54531363101145
3.56349762933376,3.6449419442371
3.41117318779139,3.68861525638357
3.40895980730249,3.63466239460177
3.29516383782377,3.65341163565664
3.42633175694647,3.72542685739967
3.68200956486199,3.53029838842808
3.6763144571833,3.91456406114278
3.33717679150021,3.66073862911834
3.54109860021862,4.04741037478185
3.72228943509578,3.5638181484737
3.40882631403536,4.09659107213238
3.34833114123791,3.8651474023323
3.3639752091504,3.96034700530185
3.42783862292663,4.03735352948962
3.64327654322848,4.12300134199045
3.55299417571559,3.77050180799047
3.62939011610593,3.86615915169915
3.26832990584368,4.05397521712786
3.52226218400198,3.81633355373691
3.66454717310439,3.89141330281968
3.28831011419788,3.70154320934013
3.53609421271206,3.68180499259479
3.51509919802075,3.85030310420409
3.31591028569537,3.57279864555786
3.52897564904677,3.5728697504974
3.68512329719817,3.95435660337105
3.26520769906382,3.5795478688591
3.16281005140387,3.94303328900923
