"V1","V2"
0.449950785757259,0.258536189545791
-0.629749741037643,0.303668041396913
-0.708324516239459,0.181218140673834
0.684184324910133,-0.325945899295337
-0.132919016329423,-0.72251840129425
-0.395611149245069,0.547568173669292
-0.550031141657912,0.271490688414175
0.326659645481297,0.63030365833078
0.27516723290295,0.373293237424006
-0.632338311650412,0.111265470035158
-0.21969644373563,-0.28221397618484
-0.672610795632338,0.334462187604057
0.504454486839871,0.131839672525103
0.501786901872235,-0.310784141570793
-0.369055186734512,-0.487273877711529
0.719444361680699,0.052645165796971
-0.313296597442657,0.455639757010594
0.676258509074472,0.112933253288253
0.364927303552649,0.577514646080321
-0.000734611388664623,0.711284688729157
0.782603965452015,0.000279942066975716
-0.173026635003661,0.625391554187444
0.375966909304215,0.29831046259502
0.467768491100019,0.302891449702742
-0.507876547309248,0.354114613654861
0.490041140373325,0.460163340324854
-0.518419105551293,0.24764314013778
-0.433010367422527,0.414696200786851
-0.621729004922426,-0.0770413269215302
-0.544084248741585,0.00174776634210667
0.377453046272895,-0.315654281358991
0.291806516966789,-0.56310756514588
-0.377489844801973,0.524473391915261
-0.0236965760425605,-0.755368976976429
-0.417505305817257,0.104923371630572
-0.617101426766567,-0.173759492938239
0.566723164297613,0.233816352055022
0.59955443106417,-0.334159223878979
0.0588636220683078,0.675887637420205
0.217039582911605,0.677347109548913
0.397970960208795,0.402415993788538
0.0735181686392142,-0.666654238954512
-0.65824920280511,-0.0682969708389814
-0.159473123017353,0.452435967658601
-0.406397527465867,-0.448997158263506
-0.30373954238374,0.481943313940297
0.765194986624511,0.00189417519724138
0.672311661656098,0.0850544143097376
-0.51311824602421,-0.0810623418793823
-0.046876028463397,0.570067264612162
-0.0498035129354401,0.246765527990313
-0.251036602747048,-0.631782006270254
-0.33997549534242,-0.304326807213167
0.416928979118645,0.549705339647928
-0.399933079576191,0.534662648186697
0.219392699890465,0.0147729306837463
-0.562467679777357,0.156223612355651
-0.528237507486957,-0.370964492035403
-0.373339971706842,-0.500821438321594
-0.290155181548172,-0.568409402018743
0.356605098518684,-0.0203775463828102
-0.319397391036811,-0.446012310810726
-0.402159463824504,-0.344077157212656
-0.2958970316213,-0.328781455232152
0.156637374569594,0.473066991028435
-0.51097302075846,-0.0449337958114087
-0.111924112839062,0.654180558495992
-0.648574213357838,-0.137136576488771
0.624377540783847,-0.029663308326734
0.537382297973562,-0.344902766398305
-0.470842207256778,0.275120805959203
-0.0369051672845064,0.162734686757869
0.309092276836553,-0.438712939210056
0.613995190998417,0.102516271406399
-0.102993767783022,-0.718263923396296
-0.356453781382158,-0.0952047419106811
0.552089679619351,0.381046897224722
0.494533922592412,0.630390213846827
-0.0108285857964495,0.733831099111375
-0.598898164496512,0.27215614333852
-0.460999986555306,-0.3005950855586
0.0271038708100694,0.225342538370328
-0.0601066658049212,0.659865607601773
-0.083937197492893,-0.714520704333021
0.0504183415401157,-0.134369068227192
-0.126541877759953,-0.0989657672092307
0.301038726607011,-0.33858059639167
0.674265514347223,-0.359460511604965
0.0818151348935956,-0.501449959633836
-0.615903715656099,-0.0975633602853959
0.0130773347657555,-0.617337418499636
-0.490956090132268,-0.354181358826598
0.753066048659832,0.3852553489247
-0.419428924738022,-0.172932959295575
0.56970493740464,0.288738964241329
-0.300494364425161,-0.620013798583303
0.265831336249069,0.176664661955462
0.115228162730122,0.552369613349581
-0.0309499953641515,-0.166904303578111
-0.146282296006888,-0.682950481020442
0.540250053375314,0.196975291923213
0.308853019272298,-0.550069026725513
-0.49451435674749,-0.259081139959141
