"V1","V2"
0.485862481108466,0.45171769246028
0.541115880282298,0.498780044304578
0.509009438324743,0.515565811280381
0.480919371803759,0.448362294245043
0.441772242710059,0.483157430062664
0.499054410784467,0.427899285001083
0.462744822757467,0.460271017830872
0.404969725939312,0.381728632224885
0.592794461293345,0.53118485469941
0.486701662529178,0.423206027554604
0.545066008714968,0.571679124333552
0.510723439421367,0.508872944023449
0.447390413707803,0.448288598003309
0.590298149186558,0.582580962360678
0.602041341734506,0.548113342883659
0.542206717253662,0.59930559469361
0.476563019212486,0.513080964326717
0.558439128511283,0.489374241113776
0.52624854813345,0.554263991342876
0.394310893102307,0.397092340193174
0.550900607403833,0.504981422172293
0.445306814263956,0.434385104960592
0.47652860875929,0.541604757054732
0.495636824491527,0.554834862835958
0.546382905996666,0.60276190881278
0.430736180226937,0.475122146506696
0.488149655461822,0.568549562620976
0.559780499124769,0.567651339107411
0.619786804683044,0.58735965127855
0.424932599585253,0.452741854897616
0.439831967207885,0.506881272005137
0.636524043209902,0.595553861736794
0.454418231775503,0.50961043126171
0.376095489365603,0.410678516065491
0.515398660066475,0.581265850052713
0.485425117638374,0.427244546419396
0.513454064059632,0.501903693186424
0.570604821734158,0.568039998435643
0.399288613795785,0.430443034491681
0.399469461129068,0.434675379178496
0.526895174739645,0.523697066002869
0.404537109168329,0.450105890014639
0.461026776570915,0.481201868840339
0.425605737621311,0.493814196175475
0.587379268860494,0.5578271347663
0.415042730509322,0.406758658460215
0.490967912523954,0.527844093901369
0.442627892567451,0.51891887533628
0.472277381992083,0.479307391296763
0.570800503447846,0.627015907988356
-0.0862258574221385,-0.161791373728822
-0.170784305117193,-0.212214325297952
-0.0499558692655469,-0.10087285001905
-0.108906273286953,-0.0540603573117053
-0.11570795200389,-0.153076983228801
-0.0355485894928592,-0.0263863284393748
-0.158200270617325,-0.144081024678854
-0.0750406744697883,-0.0643771290187122
-0.0900748566219862,-0.0454996127385877
-0.184763609420592,-0.113574732878043
-0.185610909682846,-0.190283192876385
-0.126106842274396,-0.0825341087365719
-0.0526194844958105,-0.0816545645633213
-0.195541081114002,-0.18336764436795
-0.103508630286796,-0.0606556828989055
-0.148141277086695,-0.121742774938652
-0.101974871927581,-0.135601230051804
-0.0945197397346408,-0.0354445856270935
-0.123013007876527,-0.0538957103092933
-0.0459205342569062,-0.00784239591140832
-0.172519713984698,-0.18081773159746
-0.0151634471561734,-0.0209102822845475
-0.0212940760289988,-0.0747185717723757
-0.0587194315481724,-0.0227857833425646
-0.145675130180613,-0.110765053365605
-0.0765501456175895,-0.0423286114476744
-0.053497458481424,-0.0943990046901532
-0.0343724331963943,-0.10969438860223
-0.187134910640384,-0.15000591856559
-0.135576392871997,-0.13160311539166
-0.139360427704078,-0.0981100137806326
-0.111504656506431,-0.0348776795629678
-0.142822490524402,-0.0539588960350285
-0.0710114557921337,-0.105074198976157
-0.0747456209330038,-0.112258036385604
-0.176255634552311,-0.146706951003138
-0.13434445481384,-0.0837544866022586
-0.104835765719884,-0.0422218930359346
-0.113916303762499,-0.16374649287655
-0.103409666060655,-0.148088579070815
-0.187455515955059,-0.209093678094167
-0.103423570778317,-0.0920328441091917
-0.00272078304625048,-0.0363550232125848
-0.0947423848618585,-0.152173388964972
-0.202892278560121,-0.142439900850891
-0.129481564197518,-0.0438422442740359
-0.0957148954523613,-0.173539364847967
-0.0597518807469033,-0.0253953128320782
-0.0771536673982269,-0.0971082913523178
-0.132985973759861,-0.0339532541112337
