"V1","V2"
2.71574440338028,1.93981718607032
3.74193906364217,0.843699442762925
2.19939337550985,2.61210106867125
-0.0619214916542733,2.26486108874979
1.69546058297281,-0.612161564816646
1.30585337216468,3.00802758413106
2.7830642343098,0.628156266929396
0.0819602094404755,1.86982986603527
0.770100993039668,3.56343159944199
3.08543045815683,1.73299259271181
2.88931502197361,2.55950302525596
2.73039604671461,2.79166712590131
2.58387000745946,2.01918269895174
-0.959493247627084,0.254929367950314
2.32133915422436,2.6873354188829
3.18425500899061,2.06954439562053
2.11885722337399,3.53956115044212
2.1633023099744,2.82411065501421
2.05708240297613,2.11273256139044
0.00952716615061004,1.33076764104125
1.72403501016553,2.43017269360703
3.49719460311798,1.5512274301578
2.90922753155349,1.22258658266238
0.324191687515732,2.69056436092092
1.88864059199145,-0.694812831112421
2.25479608718346,2.29283227451508
2.93396140763483,1.10702509552593
2.6448298614343,3.30654609035548
0.630985335840956,2.74737437643768
3.1731184979251,0.17700375038254
1.45310797221411,2.97560783911437
1.28627962761753,0.875444208700705
3.61310706179937,1.4018380339421
2.86832244818049,0.189487743095727
1.80670538192452,3.65774307466619
2.86861106602009,2.70684235122
2.31339932276623,2.84837906112217
1.81780602334731,3.38642718109948
-0.0506310321234952,2.3001295513071
2.6791907686146,2.60100603310931
2.84859035106208,1.97760085808064
-0.539523643435052,0.865425112514249
1.01924684346515,1.22698563920246
3.63310714288731,1.59644216936651
2.41996011796934,1.50639628864155
-1.07703719889448,0.469659603998451
2.90419129097453,1.58617272081545
1.12591034060222,2.29372085006696
3.50182355784316,1.64394308460435
1.73155315177935,-0.100717561450449
3.33585962315846,3.6437854082165
5.21247586569411,3.28086595029717
2.72021930445068,4.31478317188428
3.36269204965099,4.36249100948367
3.05412684170554,4.9340620362988
4.32467962677955,2.54718869740398
3.51779224080058,2.56294020375086
5.51391202794098,4.09976690802224
7.2998379763666,5.31372321395128
2.94545523373085,3.6415151537947
2.8751332230462,5.06950549357941
3.08100497491063,4.3736622273955
4.59255332190868,2.20765586696807
4.64490768310723,3.18014682783339
5.73796682552513,4.17975312196241
3.53648271249275,5.29383462680339
4.17553986019587,3.65231066265128
4.38918283718052,2.3903542091743
2.74700745877154,4.40251019493027
4.37979284709006,4.1695477184579
5.38371562451034,3.81129781108423
3.60134088958742,3.64254583749685
3.92716735066542,4.03628479489311
3.08898312414072,3.50947629137008
3.33264063159941,4.20765594156383
6.38765783120522,4.18661293276037
2.83409913057279,4.08002314857087
4.81654944039945,2.85168271024971
3.48641196072206,5.96651761199751
5.94153230389615,5.87428946418326
4.60909898137463,5.14298009489221
3.20488482138023,4.46182596972136
4.31593755690296,4.02609054137997
5.94543219126961,3.48751901658855
4.13354937382609,3.5960202605171
4.2007115056441,3.22058507579582
4.04317713798818,3.47622275649863
2.81388470755465,4.46275925913193
4.28973791006552,4.88862440551745
3.48501892070222,4.08096972864112
4.54315166371534,3.36008060687595
4.36648269270198,7.13526453273748
5.69836437630709,2.97901055139812
5.48292298411713,2.98892847829433
4.24779884214186,5.63961215484973
4.68137382637372,7.32339898774919
4.24678084009065,4.98649944520411
5.71853607164565,3.99002602150594
4.92903878058434,3.8467956758029
3.7718024287997,7.12501634724225
