"V1","V2"
0.618312344632186,0.65326280678991
0.618333186485048,0.653283648642771
0.625687681100775,0.660638143258498
0.565208098115821,0.600158560273544
0.537016176040787,0.57196663819851
0.63160893374718,0.666559395904903
0.572037194679475,0.606987656837198
0.621959140311289,0.656909602469012
0.612996782596671,0.647947244754394
0.58818852456851,0.623138986726233
0.591885352935399,0.626835815093122
0.643332871246549,0.678283333404272
0.529577527875039,0.564527990032762
0.602162909371856,0.637113371529579
0.54474693067521,0.579697392832933
0.549347541647917,0.584298003805641
0.64203727309465,0.676987735252373
0.605153632306741,0.640104094464464
0.57270984043083,0.607660302588553
0.604276640197232,0.639227102354955
0.569954382511174,0.604904844668897
0.579704384667101,0.614654846824824
0.639995329516997,0.67494579167472
0.570863860317339,0.605814322475062
0.668528731080968,0.703479193238691
-0.0220273074690653,0.0129231546886579
-0.00300902457856353,0.0319414375791597
-0.0309842067208262,0.00396625543689709
-0.0236098073678127,0.0113406547899105
-0.0191915780854508,0.0157588840722725
-0.0430005719305999,-0.00805010977287665
-0.0238958442053006,0.0110546179524227
-0.0397030158667348,-0.00475255370901152
-0.082116025248387,-0.0471655630906637
0.00364588747395274,0.038596349631676
-0.0775604909180224,-0.0426100287602991
-0.00173030238201541,0.0332201597757079
-0.016490066318194,0.0184603958395292
-0.0146038208387403,0.020346641318983
0.00756971556926871,0.042520177726992
0.00860013394672087,0.0435505961044441
-0.0486008555632553,-0.013650393405532
-0.0302059521596763,0.00474450999804695
-0.0174406489117429,0.0175098132459804
-0.0340571252245253,0.000893336933197944
0.0266061843129238,0.061556646470647
-0.0813042755758107,-0.0463538134180875
-0.0248869781783652,0.0100634839793581
-0.0239347878823766,0.0110156742753467
0.00755817164201922,0.0425086337997425
