"V1","V2"
3.90816641597387,3.81218451270726
3.74133054909281,3.68294027268905
3.86401923449646,3.94621669712501
3.69039722479574,3.92934808517629
3.84728451392216,3.89347799772544
3.8667567648018,4.02991256558567
3.72081306372259,3.784675016958
3.75969354098686,3.98274195789134
3.75672224266303,3.96925271361464
3.89584944542764,3.78594898333272
3.78822984602848,3.78040101039157
3.76321464028586,4.08235287890376
3.72745150867249,3.8760643593736
3.77830557926401,3.88907494364225
3.59406478393396,3.72150682801312
3.51642629163141,3.86135273756377
3.87438297789827,3.86534084926017
3.84632549273107,3.99795072489853
3.89514352619451,3.88457773349109
3.69939061351457,3.90142285006332
3.82657784605936,4.02207386830029
3.87415769774929,3.82594969227669
3.68616319029165,3.98268858973937
3.69275134596305,3.89720277876278
3.68338705189242,4.04009072519217
3.86815545845761,3.75620062997922
3.72760114560424,4.04544989939078
3.86073582303896,3.95672641130292
3.7764485764965,3.98591174652085
3.74281458558896,3.98831358471029
3.65758608114318,3.9648524086864
3.87272731542239,3.99792823209594
3.87655328184184,3.89135659178848
3.76878196410399,3.76071583028765
3.74822762153191,3.69508265466037
3.78225115191425,4.02435527689365
3.89269908533014,3.9310351061879
3.80963829076263,4.05200525619987
3.73904467246828,3.99946432954381
3.81200517354443,3.81551271583332
3.59566794610287,3.90893450824728
3.83694083732697,3.92443204090203
3.65610905055002,3.84065748828331
3.69575805754654,4.00549484132719
3.68682659731817,3.68295124076137
3.63656898118533,3.98892581697017
3.85845122750753,3.85690597080406
3.96323255066083,3.84447767668247
3.90575936875117,3.98265502119422
3.9088687131139,3.73210669935031
4.06922321957244,4.1855421541562
3.94607586274809,4.12266799373491
4.00632033372771,4.00060335579203
3.92593106968121,4.23575993951312
4.06087818580744,4.32844397732124
3.85174000448261,4.20438611111235
4.0929093311578,4.09379883429703
4.1405157794018,3.98443465422881
3.9033184253125,4.0596765048564
3.86619420805187,4.09456366450055
3.87171215532904,4.18267151840177
4.14186248995288,4.13733059036909
3.91847643009971,4.05755191304233
4.12183938041359,4.10920210763195
4.09448870741484,3.95647261556207
3.87302276320326,4.19365448586576
4.10560898820607,4.14018267948414
3.96268553422899,4.13017258149093
3.96028713152124,4.09321205908624
3.95864652173932,4.05459126508233
4.1039882484228,4.16375997801993
4.13447235711143,3.99178375194556
4.13186270593899,4.0244338682227
3.96077509939355,4.03321106521846
4.0033663109571,4.12940873571394
4.01170709433521,4.06373501136978
3.88818784394016,4.08701267104356
3.84159922057771,4.14724701415635
4.16202384706327,4.31539550520381
3.89976585230171,4.32276876496648
4.04415094364291,4.13208150118361
3.90616369839397,4.11480292588846
3.83318956168888,4.0754776377562
3.9636144335387,4.358481305118
4.04111589602057,4.24637759400915
3.86338001971193,4.13172557573781
4.01817828469883,4.03996799929324
3.89842320820808,4.12943584450763
3.99191975171053,3.97468058789917
3.97547561520479,4.17928558068172
4.12443160736342,3.93725141657243
3.99388019531147,4.0800313577025
4.06807084388939,4.03862216690549
4.17194560643209,4.03065228252238
4.06917839823777,4.22684473565886
4.06037106070062,4.03354819309416
4.0213941505856,4.16559276162726
3.89222744904313,4.04647989125685
4.08267024715433,4.01429592200371
3.8576243964618,4.29793217002992
