"V1","V2"
4.7483819134518,4.79296372424729
4.66096816652892,4.70554997732442
4.78810683133285,4.83268864212835
4.73255059352578,4.77713240432127
4.77334194357277,4.81792375436827
4.80629207498352,4.85087388577902
4.70353923899766,4.74812104979316
4.76467535511287,4.80925716590837
4.76481676052069,4.80939857131618
4.73826879183154,4.78285060262704
4.7099927853982,4.75457459619369
4.7722861387421,4.81686794953759
4.72716833175144,4.77175014254693
4.74949568092595,4.79407749172145
4.62490210788491,4.66948391868041
4.6424270234597,4.6870088342552
4.76058719079349,4.80516900158899
4.79309332383399,4.83767513462949
4.77840354999736,4.82298536079286
4.7266864212177,4.7712682320132
4.79792720922297,4.84250902001847
4.75249121807591,4.79707302887141
4.73976526827966,4.78434707907516
4.72625481046464,4.77083662126013
4.74231991828507,4.78690172908057
4.72102170851096,4.76560351930646
4.76796707115852,4.81254888195401
4.80120166997348,4.84578348076898
4.77941099962144,4.82399281041694
4.76744650243264,4.81202831322813
4.72602630175884,4.77060811255434
4.81907038675912,4.86365219755462
4.77570997959088,4.82029179038637
4.69613077447781,4.74071258527331
4.66253297256543,4.70711478336093
4.79076205456969,4.83534386536519
4.80141169054733,4.84599350134282
4.80389202794613,4.84847383874163
4.76205670598421,4.8066385167797
4.7307321330412,4.77531394383669
4.68863463891754,4.73321644971304
4.77836827669009,4.82295008748559
4.69493665852218,4.73951846931767
4.74825470210363,4.79283651289913
4.65579635700369,4.70037816779919
4.71849338034882,4.76307519114431
4.76123435045437,4.80581616124987
4.76010205497973,4.80468386577522
4.81880698807518,4.86338879887067
4.70544247389765,4.75002428469314
5.01739930473754,5.06198111553303
4.95274145509609,4.99732326589159
4.94812298677618,4.99270479757168
4.99695125770076,5.04153306849626
5.05064028213919,5.09522209293468
4.96711682406754,5.01169863486304
4.99549310823917,5.04007491903466
5.00202823878393,5.04661004957942
4.91451021511003,4.95909202590553
4.92240465363104,4.96698646442653
4.96191569899147,5.00649750978697
5.02771292466996,5.07229473546546
4.92850731320762,4.97308912400312
5.01446289107092,5.05904470186641
4.9751983447613,5.0197801555568
4.96783048021028,5.01241229100578
5.00155554262938,5.04613735342487
4.96179385399709,5.00637566479258
4.95160968695182,4.99619149774732
4.94159522255367,4.98617703334916
5.00933446471137,5.05391627550686
4.99797598159631,5.0425577923918
4.99929515797609,5.04387696877159
4.94472265061419,4.98930446140968
4.97776085709178,5.02234266788727
4.9572251856083,5.00180699640379
4.92316529880733,4.96774710960283
4.94927389494599,4.99385570574149
5.08612955235301,5.13071136314851
5.03135783685926,5.07593964765476
4.98977638298338,5.03435819377888
4.94082500976143,4.98540682055692
4.92393140517486,4.96851321597036
5.05062597179242,5.09520778258792
5.02966244682321,5.07424425761871
4.93679607935017,4.98137789014567
4.95350191599164,4.99808372678714
4.94910561852819,4.99368742932369
4.9555867035697,5.0001685143652
4.98080728267346,5.02538909346895
4.99549086989418,5.04007268068967
4.95664931642675,5.00123112722225
4.97158452864494,5.01616633944044
5.01822349886104,5.06280530965654
5.0167297258654,5.0613115366609
4.97527877319455,5.01986058399005
4.99036298467235,5.03494479546785
4.91240110827342,4.95698291906892
4.97304516384,5.0176269746355
5.01464001080952,5.05922182160502
