"V1","V2"
3.99268709508566,3.56274987739621
3.91973143749683,3.40099497585589
3.94132522817096,3.70949296012284
3.72514360218634,3.67668269901553
3.91930424339928,3.63457014684218
3.95164719331783,3.86078713105621
3.92096995567634,3.4876438512827
3.77139987988044,3.81072895363278
3.76223535793696,3.79531116728028
4.03294181212986,3.54059942049184
3.85390538476545,3.52587609270683
3.93195263800432,3.94428801778572
3.7060174981373,3.72220857699771
3.77591300557063,3.7008869054112
3.66152877029848,3.44376158555861
3.49645789147025,3.80338489975874
3.99290413881718,3.61809498590067
3.91814494349594,3.81215894976661
3.93400492086306,3.64591599497499
3.69503592776954,3.7307773621477
3.87854681719482,3.84291881605152
3.97169195278512,3.57104774131687
3.69176000305016,3.83251739513318
3.67433879692978,3.75494713824396
3.69751659421241,3.8755633671975
3.83501797152822,3.53216485085778
3.75404697631058,3.88758811886968
3.88913024509695,3.73297485935204
3.7970112923879,3.76519058051757
3.76543539950556,3.77358103156011
3.67887712892488,3.7085141206758
3.91785850424005,3.78300329013877
3.88539728010227,3.6609248163669
3.71818569098717,3.58067872203189
3.83755432431468,3.42541477384834
3.81692678212389,3.80757159809091
3.93149902825195,3.69562928743618
3.86176374863357,3.86680228321015
3.74530790507957,3.86780889181073
3.87184945047245,3.56610801057616
3.5953319925134,3.71892987817397
3.90005347744767,3.67514564607099
3.72273891977814,3.56969827706835
3.70867298211724,3.84208873845535
3.60129377045343,3.54769362856574
3.64838582028829,3.8686208145411
3.89506686079029,3.61369881804454
4.06273484635067,3.6361667318999
3.96621707788821,3.77219605877836
4.03491044864845,3.48689847362045
4.16151751460282,3.88655259721229
4.00392383794046,3.89217632781617
4.04058764600282,3.76428837324938
3.93529525399062,4.03015445628744
3.9278396275926,4.15606834093871
3.81765713874271,3.99116222326542
4.15716323511358,3.69506783677893
4.15071259282112,3.61467830487392
3.93810295573374,3.82462370364855
3.87802740160336,3.8791580011549
3.8739619634959,3.9746908346489
4.20892038502215,3.81776503191235
3.93410484757058,3.8620517599093
4.18549946933084,3.80703575090733
4.08085094974684,3.59336922351994
3.87442467029634,3.98598963122823
4.15892557332068,3.91640122180665
4.00464278360106,3.92578538878491
4.0253148827733,3.79469653851875
4.00539546642347,3.73735166117894
4.12929559773621,3.96381013636244
4.1428071060008,3.61792518524903
4.16073410202685,3.66423408632065
3.97188990575607,3.87999444734839
4.05396228147656,3.88846365082728
4.07056407755907,3.78991250584951
3.90998058595157,3.87334945236873
3.81981565187697,3.88761100728495
4.11353155653901,4.15328878961206
3.81084452855969,4.1084955797406
4.12630591934279,3.8369073119857
3.94386217370083,3.90927219042152
3.81888925553133,3.77719713089024
3.85767887884675,4.16030136537008
4.08984662565657,4.02143950252372
3.8742633298302,3.91308993315071
4.07224244500336,3.76910863288401
3.93239488263247,3.93057881648602
3.83336112728453,3.83556847879462
4.03543447971316,3.96114596221218
3.79376312891341,3.95220821616379
4.04766321773198,3.85448489927243
4.10116095039092,3.66396765355071
4.19878819350194,3.65328789235328
4.0949621136003,4.01679089648486
4.1217226393204,3.78101120092516
4.09315460233493,3.91734174057468
3.8993369683791,3.82125767908236
4.11428988442061,3.6729671791971
3.73292616032232,4.05310237598233
