"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,56.3602866083118,20.4349897693527,55.2696874445524,0.802,0.006
1,54.8504178828634,14.2602713756244,62.4463792419063,0.574,0.006
2,45.8448134227745,14.3794706294752,48.4082196819989,0.258,0.006
3,40.5032937414673,15.9714748552173,37.741259825,0.058,0.006
4,27.2046780014559,19.8567838951438,11.3044524712494,0.004,0.006
