"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,43.9528937910226,20.4349897693527,52.2620089370444,0.775,0.002
1,43.4531307609444,13.7633164587809,65.9773651159189,0.611,0.002
2,35.7199850554984,13.3837362742374,49.6361084028021,0.411,0.002
3,29.9853083707783,13.6847918604449,36.2233700229631,0.237,0.002
4,31.3419295142762,14.4848123475837,37.4602603704278,0.111,0.002
5,39.045710486427,15.9110154128599,51.4104334968158,0.045,0.002
6,22.3723739654039,18.1136784136063,9.46376789288357,0.011,0.002
7,26.5403131919245,20.7163736984474,12.9420877632824,0,0.002
