"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,83.4932766861825,20.4349897693527,74.1862199021527,0.798,0.003
1,89.6547074738687,15.6984886906041,87.0073162156055,0.472,0.003
2,54.2878083916385,17.1057723979156,43.743571757321,0.124,0.003
3,31.2272929984265,20.2983760708233,12.857549326592,0.003,0.003
