"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,65.8146579558063,20.4349897693527,50.421853540504,0.819,0.008
1,65.9164456732714,14.829672281553,56.7630815463537,0.451,0.008
2,42.2059333873322,16.1634975982837,28.9360397656094,0.09,0.008
3,28.7445217723553,21.3865773527824,8.17549379952546,0.002,0.008
