"V1","V2"
-0.0791974646277485,-0.217840799447016
0.034242167797253,-0.126496530662028
-0.252688723652499,-0.120120046049625
-0.0708391351802485,-0.165804286340607
0.00201858329335723,-0.220139950152087
-0.39405734593688,-0.00538509003480702
0.0294509056468351,-0.09709056460903
-0.0153034876485031,0.0960645952731012
-0.00115795974745704,-0.190239177604575
0.261766082626363,-0.209917365619757
-0.0450155680866359,0.10986719808956
-0.276312456281291,0.0901068669793794
-0.0318879426794065,-0.053246291389207
0.0360779152272721,-0.0103238894935397
-0.227553477415902,-0.19038475183058
0.0693224452864295,0.111872159346645
0.059998050631211,-0.0802566665270236
0.298901923367425,-0.168634016822774
-0.0909149671429852,-0.00071858905461224
0.143311687768353,-0.16780842448276
-0.0974139530979398,0.00872524791737506
0.222874452096442,0.0524217625744316
0.0796855553892614,-0.170604792704321
0.191409727181778,-0.080208095172217
0.0505100685653554,-0.217837198792803
0.148917367494556,-0.23762973938241
0.104289108411022,0.139021769660296
-0.358923776995142,-0.039755107021881
0.0339347355577706,-0.154877136976162
-0.258078588617269,-0.23579593084324
-0.0450143041621955,0.286455841020299
0.025155994086928,-0.033779968720328
0.0226467268368176,-0.483436471054519
-0.104983767438643,0.239569499002093
-0.146338945206695,-0.0686835159079356
-0.0184455678277272,0.0731736692210022
0.142204129213912,0.365141558880341
0.17597798998708,-0.180782067336356
0.0830848928438252,-0.0890788853776772
-0.0540247351656612,-0.358865300842157
0.232084067438676,-0.0716899668060873
0.122369189329723,0.069759626229306
-0.0222924852670851,0.0333622679272295
0.278810038548799,-0.0739169261373981
0.0831704773683777,0.0497619375536058
0.250370439077541,-0.1368903807101
-0.127453216255454,0.205739934068795
-0.0258674549305301,-0.278607831947288
0.0280283700488526,-0.0765378350072326
0.0656574494192763,0.143524131261347
-0.059411282048516,-0.160474740994249
-0.0978243283264553,0.196596600026742
-0.221242129790137,-0.188450038722373
0.143884799723231,0.26170603443368
0.185485315054746,-0.134751016327157
-0.0513735684487613,0.168348628842094
0.108184910370416,0.156089444683158
-0.317820561360376,0.120189618184626
-0.269935988137685,0.250400010285843
0.0787817726209665,0.142719741055263
0.00648889033121139,0.318061243065562
0.247999095563958,0.066668706338534
-0.143166825672562,-0.102508649568307
0.138950982977191,0.400822704318747
-0.16951672233752,0.00853601969554311
0.381078694453448,0.0782915782687028
-0.351413389637322,-0.0163364562218311
-0.154731176455548,0.04224031404042
0.00425580645202551,-0.311451833484218
-0.0815106873175502,0.2735716290219
0.240577661406574,0.204946538747239
0.016662412339446,0.155377592636711
0.18109902821714,0.164074451784292
-0.0305698613302707,0.0588346863980571
0.348177248603556,-0.193880142612151
-0.152402670075257,-0.0626958663547669
-0.425616565159501,0.103104699491833
-0.118277757838254,0.0574710705430736
-0.00834524336361516,0.13681221162911
-0.175793428619839,-0.0790667320482331
0.00441720493834516,0.180038985180252
-0.088956480836275,0.340780346160929
0.103328371502035,0.342649227248224
0.218388065454753,-0.0428993884995468
0.0523506134735405,0.0253957744641161
-0.060221394203861,0.148886709432232
-0.147519143823004,0.169940778310095
0.327487791540577,-0.080820226122053
0.165198176275762,-0.221004155270902
0.130118252690366,0.0658949411819038
0.0224372542510893,-0.0298485045658566
0.0966994341421942,0.0977596821614197
-0.0344275415965335,0.241329936576423
-0.391692365993497,-0.0392099365462032
0.176317638081859,0.189910282807042
-0.0905965785172421,-0.181276790570204
-0.0805973531861225,-0.0719994318170842
-0.410695434159001,-0.0774041558294181
-0.00509217756007624,-0.330438249536854
0.227876018153762,0.0958816539329817
