"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,44.7726011661506,20.4349897693527,60.8440284919949,0.791,0.002
1,42.7384340750573,13.7611823683647,72.4431292667315,0.611,0.002
2,37.595968169861,13.2558660795899,60.8502552256777,0.467,0.002
3,39.6874201812144,13.4267587871106,65.6516534852594,0.302,0.002
4,34.7680856860006,14.0514095976451,51.7916902208887,0.183,0.002
5,29.2502622160051,14.8069796461474,36.1082064246444,0.088,0.002
6,28.9959137292461,15.8831558292553,32.7818947499769,0.024,0.002
7,23.1050972881188,17.421834613053,14.2081566876646,0.009,0.002
8,19.5194929808166,19.362496229153,0.392491879158966,0.006,0.002
