"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,67.7102139333262,20.4349897693527,59.0940302049668,0.795,0.004
1,94.5929869037183,14.8345798826621,99.6980087763203,0.497,0.004
2,48.5746286222856,17.0352256764974,39.4242536822352,0.137,0.004
3,29.1374638210655,18.8825347370205,12.8186613550562,0.011,0.004
4,75.4938960775086,28.0259488681024,59.3349340117577,0,0.004
