"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,54.0823711705743,20.4349897693527,67.2947628024433,0.801,0.003
1,48.6357304052489,14.0913666729641,69.0887274645696,0.603,0.003
2,41.4455969730953,13.6646568938076,55.5618801585755,0.386,0.003
3,35.915771357147,14.1880077464713,43.4555272213514,0.201,0.003
4,39.7593277738537,15.4576123644152,48.603430818877,0.07,0.003
5,22.5798784219898,17.8183553856993,9.52304607258092,0.01,0.003
6,22.7370165094539,20.9996472765714,3.47473846576516,0.004,0.003
