"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,78.8079578414004,20.4349897693527,61.4452295495239,0.806,0.004
1,69.0608990298667,15.5154525879546,56.3636278335916,0.432,0.004
2,58.0014564423151,16.6776675287825,43.4987251721395,0.074,0.004
3,48.3334948901308,23.4781816333472,26.1634876387195,0,0.004
