"V1","V2"
3.84378977598558,3.3981077248658
3.82994621017842,3.63472002596369
3.75144841348708,3.59247318363334
3.88191784668565,3.58910164698074
4.00721788054304,3.59627544029452
3.8093497928339,3.54797830927775
3.49133503305316,3.62292595645195
3.79022484607385,3.68142786376653
3.90926452964211,3.73595520621714
4.09737593597163,3.42240040700439
4.0033913659367,3.75947754746054
3.94894635057856,3.5134139049937
3.83839833822653,3.71679232820095
3.86020030848462,3.66208471665852
4.02757352784025,3.78511762273673
4.05236296507073,3.72826281322946
4.09036548117503,3.68378566209726
4.22839850997894,3.7402213740956
3.98498856763058,3.53567113825469
3.85630717672182,3.52560668491501
3.91293765852955,3.85263278255177
3.79945717173102,3.91037549527508
3.90518282352356,3.53662680997612
3.93788630906726,3.38367458999
3.78819743923351,3.69016110106669
3.92162619479563,3.7893519149759
3.75025073767545,3.82399366515845
4.21662135704764,3.54492766479683
3.91918372237346,3.56978749870336
3.7492042042423,3.92993720750891
3.80143609753503,3.80837845432753
3.9983844151328,3.57311389624297
3.99959570215285,3.50586173874705
3.93742142098036,3.82831132952594
3.85579708070546,3.8143754797673
4.04360385029357,3.36707449968083
4.08054208342592,3.5947257134285
3.81517196100099,3.71278179671543
3.92731737290414,3.49310170307931
3.84991729757795,3.54648071196801
3.57638912833353,3.8640820126776
3.70031056790398,3.91535087270102
4.05341208633033,3.91778569767961
3.82524582799646,3.45472105282713
3.81193955710931,3.92043866076124
4.11177544622601,4.00099071211872
4.30240163736516,3.81858289714205
3.94468627058063,3.788077037771
4.03708019262842,3.49110880227318
4.104907670217,3.60496929945951
4.18562094852903,3.83919131140129
4.16773404154396,3.64435132999153
3.87714915789866,3.95773364251663
3.86082707143644,3.8523243251217
3.9658530159315,3.86874144485929
3.98506852642621,3.76535979459928
4.24779873353761,3.65354834845698
3.86313665993481,3.65086040060572
3.87903360252988,3.99650425051411
4.20614189005086,4.00067074799925
3.93906267311263,3.73044677348094
4.14004684758295,3.55104573456409
4.24160129175612,3.73623015628174
4.0440739951989,3.89891326146396
4.26419477862033,3.66369369503606
4.15545219053324,3.66778186147836
4.22247518943742,3.83762507542603
3.87194317802412,3.72611640498754
4.16763003260145,3.7921923904593
4.09717415586041,3.70794789578391
4.01448739126631,3.83225475393105
4.13317379852502,3.5301913115399
4.09232862487979,3.61449231191522
3.9449264392451,3.72195822261022
3.96737594059985,3.61373887206787
3.82854015417244,3.75240509901258
3.95490013857491,3.80247497234011
3.9354274387729,4.03573604944415
4.28098853210307,3.78536789488086
3.89598570873922,3.68198527902642
4.19889034382425,3.98541010188777
4.23721140649394,3.52691994898797
4.17030537226236,4.04210026354807
3.94712122821836,3.89013198147599
3.9927987432653,3.96808196498574
4.13804662038216,3.98353678247255
4.30202498674576,4.04224882749057
4.08385075650721,3.80965953858839
4.19014059413475,3.84698805124294
3.97957479602334,4.09024368870418
4.09570552758497,3.79328299065281
4.24435067628888,3.83961095807773
3.84234931466684,3.7726683795436
4.07443704435116,3.64579075017486
4.06449933545959,3.86945850207503
3.82955405282625,3.66163705312967
3.98407231230925,3.68575009677725
4.28984130956164,3.87027344449023
3.7717482610154,3.73439595111533
3.81285393050097,4.02236068011722
