"V1","V2"
3.23686467642078,3.59280589371869
3.38165667600725,3.66854060604604
3.40018351513587,3.4882322940351
3.47114476103506,3.54749571273617
3.63297584060397,3.57748692029329
3.3132790406749,3.66582445290928
3.11912831835089,3.4641430580289
3.41752665697787,3.5812713988162
3.48962766412166,3.70416018990708
3.68341469536559,3.39727238376497
3.54790880370504,3.78349118845901
3.57244553016616,3.48271814729968
3.44915102548135,3.64111411353331
3.47699234408717,3.5921917663582
3.59200562526579,3.78301864182205
3.62787199837164,3.7421821891384
3.63965025975866,3.78181496937585
3.79403110849127,3.82142370692749
3.6114370505789,3.51665709724355
3.48579950667039,3.46823511664991
3.46995452895648,3.8180193670352
3.35571157717532,3.86723879856096
3.52444221416614,3.49378638149024
3.56204127331208,3.35489701952069
3.47301724810459,3.56243635407386
3.48963251165242,3.75844178558872
3.3273302381223,3.76030064771373
3.86336941071211,3.64645573814525
3.37732133510329,3.64656680085845
3.30774861909262,3.88769803235138
3.3793966153637,3.74698361627074
3.62706415793275,3.55429119315428
3.61621976949197,3.48926758464678
3.49917063143809,3.79776753682368
3.41158861290791,3.77468631561066
3.75281431620795,3.38596738694845
3.69503941722676,3.61727168892069
3.45399061137656,3.61172921477795
3.55167074708893,3.45768304638234
3.456460245566,3.49310902314435
3.15215317369068,3.83942952717207
3.26595656586608,3.87865296966891
3.56806718439312,3.93114567391055
3.79331279068066,3.48011248658396
3.36656131732552,3.88216674632269
3.58638903944117,4.03069610084666
3.7549143287821,3.99067174006124
3.5053342729836,3.77259342415821
3.68096906309426,3.48545889202859
3.70919307811667,3.6733525385076
3.74965692304839,3.84749983419104
3.77049382986233,3.61023669687449
3.41537290394022,3.91463659365549
3.41988483596345,3.7771574598443
3.51218417620797,3.83397296237039
3.54778735651219,3.74581558509936
3.84493680117543,3.69873790077913
3.53166260880859,3.53626862686901
3.3973668722264,3.9184821110948
3.72039872538448,4.02045195796952
3.54057221929573,3.67077187028529
3.75157846085585,3.5519885897668
3.82144104050186,3.76190514160801
3.57785919491935,3.88585381972975
3.8592419142747,3.66025632995064
3.74801979967757,3.69587228587882
3.76239227681494,3.88344957173482
3.48971785352756,3.63592617868471
3.72428291618346,3.81779526117447
3.71947647853818,3.62806828155686
3.57232126729241,3.80945540982241
3.74563523318559,3.5133439384457
3.69809921386398,3.60637453394252
3.54482196248748,3.66840989498087
3.56381291973056,3.58404567961686
3.43109833266889,3.64897446758303
3.55431501103003,3.71076522819657
3.84462710856313,3.53815327410042
3.83180257793172,3.86096459749123
3.47610475177976,3.63548218809697
3.69848716345491,4.01329174026701
3.90471531023976,3.67955306822
3.548122412826,4.06844598076589
3.49346870557739,3.84584070411922
3.50689123875584,3.93632596908336
3.58368506236043,4.00852540252798
3.7864339665348,4.09357370527476
3.68642872603161,3.75026214674147
3.75793030691864,3.8502234703057
3.4647244148141,4.05113272981497
3.66492801373894,3.78933685516378
3.80503626001333,3.8606819433753
3.42267683324127,3.69209015084925
3.67217088816962,3.64576830428697
3.63882963949662,3.84293990018967
3.44173887369425,3.56156197671595
3.56957042481284,3.58665229408671
3.83254604863523,3.91587441685133
3.40606735460531,3.56356203244508
3.31933528976993,3.93712422612877
