"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,45.608915413263,26.0173997140318,43.5367015538473,0.329,0.006
1,33.9436713059697,18.5565375790836,34.1936305041915,0.096,0.006
2,36.9682533280892,18.9728840842794,39.9897094306886,0.025,0.006
3,25.892043218796,21.266588352172,10.2787885924979,0.003,0.006
