"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,76.2325557802766,26.0173997140318,50.2151560662448,0.31,0.003
1,40.0387507638987,21.4799996105878,18.5587511533109,0.021,0.003
2,119.965431370763,31.1501768474707,88.8152545232919,0,0.003
