"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,39.3565606874961,26.0173997140318,53.3566438938572,0.356,0.004
1,31.0063535852813,18.0407222191419,51.8625254645577,0.185,0.004
2,33.969384358609,17.3615847514796,66.4311984285177,0.112,0.004
3,24.7924714213206,17.4863182479311,29.224612693558,0.058,0.004
4,23.6497668188892,17.699790777165,23.7999041668966,0.029,0.004
5,21.6897958119224,18.1446576004497,14.1805528458906,0.015,0.004
6,20.4595060559282,18.6757970850007,7.13483588371012,0.009,0.004
7,21.6947121296697,19.2781732255302,9.66615561655818,0.002,0.004
8,21.7221064801192,19.9608539303199,7.0450101991974,0.003,0.004
