"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,47.0794551556612,26.0173997140318,42.1241108832589,0.322,0.001
1,32.0762118493099,18.7135277839131,26.7253681307936,0.073,0.001
2,29.9371687545756,19.5198743789158,20.8345887513196,0.016,0.001
3,30.1120887213934,22.7547992353072,14.7145789721724,0.001,0.001
