"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,51.9244116862088,26.0173997140318,37.01001710311,0.304,0.001
1,50.3038694003235,19.4170261667278,44.1240617622797,0.04,0.001
2,26.927294658042,23.1440068430382,5.4046968785769,0,0.001
