"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,53.2446985624008,26.0173997140318,36.3030651311588,0.323,0.006
1,35.2062765053773,19.6199091432552,20.781823149496,0.044,0.006
2,33.6218318888585,23.8842837344898,12.9833975391582,0.001,0.006
