"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,43.4032829389378,26.0173997140318,57.9529440830201,0.341,0.003
1,30.2112188170301,18.2039788984873,40.0241330618092,0.156,0.003
2,30.9469637785846,17.6442883565579,44.3422514067557,0.081,0.003
3,23.8592269024277,18.0355686236166,19.4121942627038,0.038,0.003
4,20.1932345932211,18.6977063403968,4.98509417608087,0.013,0.003
5,22.3435375560206,19.6722124338888,8.9044170737729,0.002,0.003
