"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,134349.871343484,1796.27237138535,132553.598972099,0.924,0.001
1,54472.8541499625,21508.7392774248,32964.1148725377,0.483,0.001
2,54524.9982420056,20031.5011552303,34493.4970867753,0.138,0.001
3,52467.4589221594,20071.3556831396,32396.1032390198,0.003,0.001
