"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,127841.501564075,1796.27237138535,132679.188623884,0.91,0.005
1,54090.1857473976,19865.454526939,36026.0328636406,0.522,0.005
2,52586.9724640282,20072.1369830211,34226.1426115865,0.141,0.005
3,50621.3432983983,19840.0513858584,32401.3599079367,0.005,0.005
