"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,56.1776801852031,33.4219065267036,28.4447170731245,0.673,0.078
1,103.01606044847,12.145537962069,113.588153108002,0.481,0.078
2,35.5956237417592,11.2823307697061,30.3916162150664,0.111,0.078
