"V1","V2"
-0.834187815098823,-1.21242548761921
-2.75457474193555,0.562460795819853
0.259647169704359,-0.88630167085822
3.44640895471447,0.147941856180428
-4.03720275725124,-0.787825642440391
1.92345331117757,-0.426449898500071
-2.42938211347443,-1.35127736746535
3.38925466299134,-0.23138023456208
2.03900570348959,-2.09324747401899
-1.40147010231006,-0.855446487131553
-0.337369055546146,-0.30473008266274
-0.0287179890500856,-0.297658835253506
-0.679088197270281,-1.00610289760411
4.8444631000461,-0.621755545889516
0.277502321595833,-0.557293646495042
-1.092397982398,-0.36625611217842
1.03519222316131,-1.02755964117843
0.547027833650238,0.112990994680876
-0.332044148843952,-1.89417978891656
0.845960415491615,3.60416983988715
0.574546037568691,-1.62004030864192
-1.47538224590837,1.07041876197704
-1.97204701411668,-0.402993061078447
3.01708688597793,0.0835291422987107
-3.65484767080477,-1.92184371116592
-0.114083164195001,-1.34117970778086
-1.89774009889228,-1.34821437845462
0.590710007583928,-0.00364881893231684
1.33206717429778,-2.68595654774634
-3.31392147355787,0.163202194752411
1.54256561044439,-1.0437541486734
1.0277003532288,2.74361878717653
-2.13152240709048,-0.0962071118207396
-3.17507241911898,-0.619930275759849
1.11530596921372,-1.60396675950919
-0.245398313550758,-0.605793008756382
0.446184295280389,-0.423245241595582
1.55524406372026,-0.0447076993249576
3.3484392585412,0.474093355966736
0.334660201324985,1.26250031939159
-0.908918843034275,-0.752375330000342
3.78483497127906,1.65192769870823
-1.79815250455816,-2.93759124455485
-1.65576403919318,0.896243544037073
-1.07284248245146,-1.54365146854216
4.85706401352798,0.372899962860132
-1.4236022260108,-1.02402252573854
1.50176783585964,1.74005885128201
-1.81469716154244,-0.0567205241793325
-2.24250461123078,-3.05251857468025
0.559020213435329,1.55999993998428
0.155124879449976,2.67970796524937
1.44049473882581,-0.226609544634903
1.01387410402956,0.255582617538395
1.86554656552227,0.431815197067896
-1.65841366706956,-0.123991752521518
-1.05391264718481,-0.716427517633513
-1.8601125621649,1.79206646748021
-4.7335700217812,1.32730857715543
0.635021963005755,0.0673945249587437
2.06213185753658,-0.71457429484826
1.23125932303195,0.146401110055707
-2.21320681800887,-0.258140886922076
-1.02208461235541,1.62534121730466
-2.83992489963042,1.24832091079962
2.00730028339567,-1.4255643226748
-0.610348441065464,0.471526214948643
-1.7582097663682,-0.852850901641472
1.54838672159657,0.147366072320178
-0.167246490767541,1.85388038976124
-2.18480098366616,1.62841792432338
0.086282819844799,0.579211338211159
0.0518251192978787,0.673869740723315
0.407651369278585,0.339147958861315
0.832174350368734,0.226747508234061
-1.60821117853992,-3.21366865609779
1.20951870172983,0.41288223291766
-2.01584825762843,0.257281864215478
2.61810803414834,1.77012860387974
0.0246110942187069,4.16423171799897
0.605046568717729,-2.56119165965574
1.25267728528757,0.898310972307579
-0.480309958646813,1.18047680782737
-2.92991943993461,0.869705585028218
-0.301019026143469,1.35733976378615
-0.646004250901301,1.37980628324328
-0.615329005473775,0.533730754162087
1.38602506234731,-0.619852683572732
1.05508196203761,-2.11118736626794
0.446860822239736,-1.03332657653484
-1.21168537214207,0.610331982717114
4.22888238910374,-1.2537209168713
-2.21135988730736,2.06325091897004
-2.61387055075078,0.637790553496911
1.43565824413128,2.81713744288886
4.35023207852598,-1.6015488048709
0.0315488348235103,2.62342809151927
-2.10403280594036,1.90543222347893
-0.944006607246915,-1.97112646383419
4.42992106935118,0.310606029858096
