"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,215.039111291368,141.889848356061,121.915438225512,0.829,0.048
1,479.878934550163,49.9077053231823,716.618715378301,0.59,0.048
2,273.155456746528,46.2838932540991,378.119272487382,0.218,0.048
3,242.377974153838,44.8703662320831,329.179346536259,0.016,0.048
