"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,277.463550480288,148.937124377218,257.05285220614,0.56,0.006
1,455.333207183034,51.2959775868792,808.074459192309,0.292,0.006
2,332.630167976237,47.6890104195154,569.882315113444,0.047,0.006
3,161.06696782982,46.438139425029,229.257656809583,0.001,0.006
