"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,241.698330527509,144.113024031064,195.17061299289,0.972,0.04
1,454.174934683445,51.3932499089177,805.563369549055,0.842,0.04
2,439.058851205498,47.0731640415287,783.971374327939,0.616,0.04
3,330.492301240982,45.2870571186817,570.410488244602,0.321,0.04
4,129.26179245771,44.4046859348983,169.714213045623,0.082,0.04
5,280.611345286587,43.9385547694073,473.345581034359,0.005,0.04
