"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,299.05176080532,144.113024031064,182.280866793243,0.986,0.022
1,706.828683051238,51.4190412306555,771.070166847743,0.799,0.022
2,616.262199087685,47.0803092015249,669.625752807247,0.437,0.022
3,226.293256992637,45.3164435418092,212.913898177445,0.063,0.022
4,1149.83001597141,44.5987681052535,1300.27205631312,0,0.022
