"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,244.454419401404,144.113024031064,167.235658950567,0.981,0.036
1,524.062767489848,51.394087559853,787.781133216658,0.825,0.036
2,466.247485641614,47.0745171156378,698.621614209961,0.594,0.036
3,381.680456748614,45.2910408573938,560.649026485366,0.258,0.036
4,70.2733434886838,44.4345766615966,43.0646113784786,0.024,0.036
