"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,180.966712078802,141.889848356061,130.256212409137,0.816,0.041
1,245.784793192566,49.9034716580584,652.937738448358,0.618,0.041
2,216.173571873336,46.2979829633351,566.251963033337,0.352,0.041
3,157.70809291099,44.8570557495256,376.170123871546,0.168,0.041
4,100.322127142084,44.1384131423123,187.279046665907,0.038,0.041
