"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,226.487246889894,148.937124377218,221.571778607644,0.547,0.001
1,404.025326473957,51.2728743455455,1007.86414893832,0.296,0.001
2,277.086425995458,47.6918100783627,655.413188334559,0.096,0.001
3,70.1741683830867,46.414418271166,67.8850003197733,0.021,0.001
4,123.955015921572,45.7135767134535,223.546969166052,0.001,0.001
