"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,242.29284333411,141.889848356061,125.503743722561,0.835,0.048
1,525.77319034269,49.9133850359333,594.824756633446,0.581,0.048
2,251.004566536777,46.2730752880234,255.914364060942,0.105,0.048
3,822.087207806789,44.9226228473156,971.455731199342,0.001,0.048
