"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,239.428160716534,148.937124377218,201.091191865147,0.538,0.008
1,458.768237330766,51.277467547226,905.535043963422,0.288,0.008
2,334.491439412158,47.6898911700719,637.336773871302,0.055,0.008
3,207.329675696927,46.4260007846609,357.563722027258,0.004,0.008
