"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,335.965143141722,148.937124377218,220.032963252357,0.553,0.007
1,657.380200699126,51.3249297853347,713.006201075048,0.201,0.007
2,148.416721403497,47.7110609557726,118.477247585559,0.004,0.007
