"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,301.756410198447,148.937124377218,254.698809702048,0.571,0.01
1,887.122262153558,51.3078670237794,1393.02399188296,0.269,0.01
2,149.187023170331,47.7081713948829,169.131419625747,0.025,0.01
3,637.411152394299,46.4769637239705,984.890314450548,0,0.01
