"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,170.822105847115,141.889848356061,144.66128745527,0.831,0.035
1,187.083251534374,49.9028402043233,685.902056650253,0.67,0.035
2,160.581776653512,46.3040773875823,571.388496329647,0.428,0.035
3,142.918440765318,44.8611140766753,490.286633443214,0.266,0.035
4,102.506896648225,44.1289718593152,291.889623944551,0.148,0.035
5,69.4433566110844,43.6903226988024,128.76516956141,0.055,0.035
6,73.6999330074835,43.4034963745666,151.482183164585,0.019,0.035
