"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,204.862531238208,141.889848356061,157.431707205368,0.825,0.034
1,317.475730613441,49.90925930324,668.916178275502,0.614,0.034
2,269.225837898384,46.2925972083202,557.33310172516,0.324,0.034
3,140.563165193482,44.8565294862873,239.266589267988,0.103,0.034
4,161.466242368728,44.1676416780075,293.246501726801,0.006,0.034
