"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,353.665835620047,148.937124377218,215.503906571399,0.549,0.003
1,1030.9420895682,51.3348445601201,1031.16552106114,0.196,0.003
2,425.622314145462,47.7405539309657,397.770273909996,0,0.003
