"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,174.271258113517,148.937124377218,253.341337362988,0.557,0.006
1,179.699078893418,51.2547108958318,1284.44367997586,0.349,0.006
2,169.86697042908,47.7037986023334,1221.63171826747,0.231,0.006
3,130.142891821562,46.4338502610947,837.090415604668,0.183,0.006
4,125.191062591079,45.7026579747029,794.884046163758,0.098,0.006
5,151.444516352047,45.1841060426635,1062.60410309384,0.054,0.006
6,96.8240228281777,44.767769081298,520.562537468797,0.028,0.006
7,61.4136617766073,44.4231776241957,169.904841524116,0.02,0.006
8,45.5982819819882,44.1478146710039,14.5046731098428,0.004,0.006
