"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,277.366834188341,144.113024031064,166.567262696596,0.985,0.037
1,677.561102866724,51.4085071978856,782.690744586048,0.825,0.037
2,540.694356432909,47.079235968695,617.018900580267,0.48,0.037
3,166.752363263269,45.3081929963044,151.805212833705,0.102,0.037
4,877.466687131917,44.5502574816853,1041.14553706279,0,0.037
