"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,233.857798601675,141.889848356061,141.489154224022,0.798,0.05
1,457.068882201417,49.9138903840057,626.392295103709,0.59,0.05
2,279.49254798194,46.2798737792322,358.788729542627,0.158,0.05
3,369.482858691353,44.879028468449,499.390508035238,0.006,0.05
