"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,238.685144678613,148.937124377218,224.370050753488,0.556,0.006
1,427.349189215512,51.2778614020347,940.178319533694,0.283,0.006
2,315.574775548133,47.6903534435046,669.711055261572,0.081,0.006
3,76.0039508580682,46.4181804816865,73.9644259409542,0.005,0.006
