"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,292.426992491687,144.113024031064,164.793298289582,0.988,0.039
1,768.196915251018,51.415517983351,796.423774741853,0.809,0.039
2,620.81539188752,47.0830905195496,637.480334853301,0.453,0.039
3,229.642563516098,45.3234805793091,204.798981040876,0.059,0.039
