"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,265.752672108914,144.113024031064,162.186197437133,0.973,0.034
1,587.220848197951,51.4031895539604,714.423544858655,0.812,0.034
2,631.756907070807,47.0754603537553,779.575262289402,0.48,0.034
3,230.771710214964,45.3061129002763,247.287463086251,0.108,0.034
4,635.073730521272,44.5112703349537,787.416613581758,0.003,0.034
