"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,215.204388280601,141.889848356061,146.629079849081,0.818,0.041
1,321.473479232249,49.9104764956546,543.126005473189,0.606,0.041
2,304.511083262716,46.2857504373319,516.450665650768,0.258,0.041
3,138.001222404859,44.8606027826016,186.281239244515,0.03,0.041
