"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,131.778792094775,74.2297147841154,67.7047968360706,0.871,0.028
1,278.804630752082,24.9773944032466,298.620278057453,0.599,0.028
2,186.551729897521,23.6032196794092,191.704129668367,0.164,0.028
3,344.067000507527,23.2584038003119,377.421878479076,0.002,0.028
