"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,128.842857087751,74.2297147841154,72.8175230715142,0.869,0.044
1,277.382808511114,24.973361518177,336.545929323917,0.614,0.044
2,181.57951954174,23.5991643230989,210.640473624855,0.165,0.044
3,215.072166310091,23.2086894333719,255.817969168959,0.004,0.044
