"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,251.250088746867,185.177663868273,146.82761084132,0.527,0.061
1,286.695931410679,67.0507146923666,488.100481596249,0.351,0.061
2,184.010947291619,61.5175993887718,272.207439784104,0.089,0.061
