"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,25.4282725885968,16.4620048805119,19.9250393512998,0.589,0.032
1,35.5797910089274,6.07558622842158,65.5648995122351,0.403,0.032
2,24.3522271754104,5.5978604291043,41.6763705473469,0.17,0.032
3,17.4563474978279,5.45111341451671,26.6782979629138,0.02,0.032
