"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,92.6293315850611,74.2297147841154,61.3320560031523,0.885,0.038
1,146.182310678778,24.9347883573841,404.158407737979,0.661,0.038
2,146.723115793519,23.5805561488093,410.475198815699,0.408,0.038
3,94.5064196199847,23.1062569845707,238.000542118046,0.198,0.038
4,62.561925301794,22.8396332343031,132.40764022497,0.092,0.038
5,61.0992833958587,22.6607904497771,128.128309820272,0.019,0.038
