"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,99.3776878164769,74.2297147841154,71.851351521033,0.871,0.03
1,132.16818173211,24.9406893667157,306.364263901127,0.668,0.03
2,126.876076470407,23.5794991383706,295.133078091532,0.415,0.03
3,94.081970649343,23.1097310574904,202.777827405293,0.198,0.03
4,39.7019912963601,22.8534624928277,48.1386537243783,0.042,0.03
