"epoch","obj","obj_mds","obj_confr","p_z","p_0"
0,107.667453215122,74.2297147841154,74.3060854022366,0.863,0.034
1,179.514313623855,24.9487600412293,343.479007961391,0.624,0.034
2,158.534919739434,23.5831765815321,299.892762573116,0.328,0.034
3,100.985014360132,23.1245168688101,173.023327758492,0.114,0.034
4,119.270123396338,22.9004981881224,214.154722684924,0.012,0.034
